open,high,low,close,volume,timestamp
25152.0,25154.9,25140.25,25140.9,0.0,1766365980
25141.0,25142.05,25099.65,25102.45,0.0,1766366040
25102.25,25133.8,25102.25,25133.8,0.0,1766366100
25133.7,25136.35,25117.0,25130.45,0.0,1766366160
25130.4,25130.4,25098.2,25114.6,0.0,1766366220
25114.3,25123.15,25106.95,25121.7,0.0,1766366280
25121.65,25129.05,25109.0,25121.3,0.0,1766366340
25121.25,25130.0,25115.7,25124.45,0.0,1766366400
25125.2,25132.9,25122.35,25130.65,0.0,1766366460
25130.45,25154.7,25130.45,25154.25,0.0,1766366520
25154.4,25166.75,25153.55,25162.1,0.0,1766366580
25161.8,25175.3,25147.15,25154.3,0.0,1766366640
25154.25,25158.1,25146.25,25148.1,0.0,1766366700
25147.95,25153.6,25140.6,25151.35,0.0,1766366760
25150.85,25167.25,25148.05,25162.15,0.0,1766366820
25160.1,25172.8,25150.1,25156.3,0.0,1766366880
25157.15,25168.65,25150.0,25165.0,0.0,1766366940
25166.25,25175.25,25161.8,25167.65,0.0,1766367000
25167.4,25173.0,25164.2,25168.05,0.0,1766367060
25167.9,25179.1,25159.35,25177.15,0.0,1766367120
25176.4,25178.0,25156.45,25174.6,0.0,1766367180
25174.2,25188.8,25170.85,25183.65,0.0,1766367240
25183.55,25191.4,25179.8,25191.1,0.0,1766367300
25191.1,25193.7,25180.1,25188.1,0.0,1766367360
25188.65,25201.15,25186.6,25194.6,0.0,1766367420
25194.25,25196.65,25185.7,25193.35,0.0,1766367480
25192.6,25198.85,25187.65,25196.9,0.0,1766367540
25197.35,25198.95,25171.95,25175.45,0.0,1766367600
25175.25,25193.25,25165.85,25193.05,0.0,1766367660
25192.1,25211.75,25192.1,25210.35,0.0,1766367720
25210.65,25217.05078125,25203.3,25206.5,0.0,1766367780
25206.2,25209.85,25189.8,25201.05,0.0,1766367840
25201.15,25208.35,25192.0,25198.45,0.0,1766367900
25198.55,25206.5,25194.75,25203.7,0.0,1766367960
25202.4,25210.45,25197.95,25209.4,0.0,1766368020
25208.55,25214.55,25192.8,25212.55,0.0,1766368080
25212.25,25220.900390625,25195.85,25198.4,0.0,1766368140
25197.6,25198.1,25182.5,25195.55,0.0,1766368200
25195.05,25197.55,25146.1,25153.25,0.0,1766368260
25152.9,25170.7,25151.1,25158.3,0.0,1766368320
25155.9,25155.9,25129.65,25140.5,0.0,1766368380
25141.4,25151.3,25123.3,25134.4,0.0,1766368440
25134.35,25162.9,25131.9,25162.75,0.0,1766368500
25161.45,25167.25,25133.35,25138.15,0.0,1766368560
25138.05,25147.4,25135.15,25137.35,0.0,1766368620
25137.9,25139.0,25115.25,25123.15,0.0,1766368680
25123.1,25129.65,25099.0,25111.25,0.0,1766368740
25110.1,25110.1,25085.9,25091.0,0.0,1766368800
25091.6,25107.0,25088.6,25101.5,0.0,1766368860
25103.75,25113.15,25091.0,25100.85,0.0,1766368920
25102.05,25121.55,25099.75,25112.8,0.0,1766368980
25079.75,25147.599609375,25078.0,25146.05,0.0,1766369040
25147.0,25176.900390625,25139.95,25174.7,0.0,1766369100
25172.4,25179.05078125,25160.55,25176.6,0.0,1766369160
25175.3,25182.1,25159.25,25159.85,0.0,1766369220
25160.25,25187.19921875,25157.75,25180.15,0.0,1766369280
25179.2,25192.5,25172.35,25177.4,0.0,1766369340
25178.15,25178.3,25153.7,25155.6,0.0,1766369400
25155.1,25165.45,25137.3,25155.9,0.0,1766369460
25154.9,25172.9,25153.6,25165.0,0.0,1766369520
25163.5,25166.2,25151.95,25155.4,0.0,1766369580
25154.7,25175.4,25151.6,25166.9,0.0,1766369640
25165.05,25168.05,25141.65,25149.55,0.0,1766369700
25148.35,25152.85,25138.65,25141.95,0.0,1766369760
25141.05,25142.15,25114.9,25119.45,0.0,1766369820
25117.6,25143.85,25117.6,25132.15,0.0,1766369880
25132.85,25133.15,25112.1,25125.3,0.0,1766369940
25124.45,25135.25,25123.0,25133.35,0.0,1766370000
25133.25,25136.65,25124.25,25125.9,0.0,1766370060
25125.65,25126.35,25111.05,25119.55,0.0,1766370120
25118.55,25120.4,25103.55,25103.6,0.0,1766370180
25103.6,25110.9,25080.2,25089.55,0.0,1766370240
25088.6,25093.35,25067.05078125,25070.9,0.0,1766370300
25069.6,25074.0,25044.19921875,25048.8,0.0,1766370360
25047.65,25060.55,25041.44921875,25042.65,0.0,1766370420
25042.05,25051.5,25025.94921875,25035.05,0.0,1766370480
25033.3,25042.45,25022.5,25038.25,0.0,1766370540
25037.4,25057.4,25036.4,25036.4,0.0,1766370600
25035.35,25041.6,25030.7,25041.6,0.0,1766370660
25040.95,25051.35,25039.65,25045.7,0.0,1766370720
25045.0,25052.05,25037.9,25038.3,0.0,1766370780
25038.3,25045.4,25033.8,25044.05,0.0,1766370840
25043.75,25069.85,25043.75,25061.3,0.0,1766370900
25060.35,25063.4,25042.8,25051.05,0.0,1766370960
25050.55,25052.1,25033.95,25035.75,0.0,1766371020
25033.1,25039.75,25029.45,25039.35,0.0,1766371080
25038.1,25051.7,25038.0,25051.1,0.0,1766371140
25050.85,25052.2,25034.5,25043.65,0.0,1766371200
25043.4,25044.0,25009.349609375,25014.8,0.0,1766371260
25013.8,25031.75,25008.5,25025.8,0.0,1766371320
25025.35,25025.8,25015.95,25021.8,0.0,1766371380
25020.65,25040.4,25020.65,25025.25,0.0,1766371440
25025.1,25041.15,25025.1,25040.25,0.0,1766371500
25038.95,25071.55,25038.95,25063.2,0.0,1766371560
25062.5,25075.15,25056.4,25074.35,0.0,1766371620
25073.2,25086.0,25068.35,25086.0,0.0,1766371680
25085.75,25088.2,25076.3,25082.4,0.0,1766371740
25081.05,25096.3,25069.4,25096.3,0.0,1766371800
25095.25,25103.9,25094.7,25098.05,0.0,1766371860
25096.65,25111.95,25079.2,25104.3,0.0,1766371920
25102.95,25110.85,25100.0,25100.05,0.0,1766371980
25099.3,25109.45,25090.75,25092.65,0.0,1766372040
25091.95,25123.6,25087.7,25118.1,0.0,1766372100
25117.7,25128.75,25117.4,25119.65,0.0,1766372160
25120.0,25127.25,25103.3,25117.3,0.0,1766372220
25116.9,25131.95,25116.9,25122.75,0.0,1766372280
25123.0,25128.55,25119.8,25120.8,0.0,1766372340
25120.85,25129.55,25115.6,25127.85,0.0,1766372400
25127.75,25134.35,25102.4,25116.9,0.0,1766372460
25116.25,25122.85,25062.2,25062.2,0.0,1766372520
25063.1,25085.7,25051.15,25070.3,0.0,1766372580
25073.2,25079.55,25066.75,25077.1,0.0,1766372640
25077.1,25083.3,25059.55,25077.5,0.0,1766372700
25076.2,25079.5,25057.9,25063.15,0.0,1766372760
25062.4,25072.95,25052.75,25056.3,0.0,1766372820
25055.9,25079.65,25053.25,25078.15,0.0,1766372880
25077.75,25084.85,25062.7,25068.4,0.0,1766372940
25069.1,25076.3,25056.4,25062.2,0.0,1766373000
25061.25,25083.9,25045.55,25081.5,0.0,1766373060
25080.95,25083.45,25060.55,25061.7,0.0,1766373120
25059.7,25065.1,25051.7,25059.5,0.0,1766373180
25060.1,25064.6,25052.35,25052.45,0.0,1766373240
25054.75,25056.95,25032.4,25036.4,0.0,1766373300
25035.85,25045.35,25034.25,25043.25,0.0,1766373360
25043.35,25047.4,25037.7,25037.9,0.0,1766373420
25038.8,25042.4,25022.35,25023.8,0.0,1766373480
25074.3,25085.5,25039.099609375,25058.95,0.0,1766373540
25059.6,25107.69921875,25059.6,25105.15,0.0,1766373600
25105.5,25111.5,25092.35,25108.1,0.0,1766373660
25107.35,25120.349609375,25086.15,25091.1,0.0,1766373720
25091.85,25104.5,25072.4,25097.75,0.0,1766373780
25097.85,25099.7,25064.25,25068.0,0.0,1766373840
25067.8,25083.1,25056.45,25061.8,0.0,1766373900
25060.75,25062.1,25034.75,25059.9,0.0,1766373960
25059.45,25061.6,25048.3,25048.6,0.0,1766374020
25048.9,25060.65,25036.6,25054.75,0.0,1766374080
25054.9,25055.7,25039.75,25042.9,0.0,1766374140
25043.55,25045.1,25024.3,25041.8,0.0,1766374200
25042.05,25063.55,25032.75,25051.05,0.0,1766374260
25051.75,25074.85,25044.35,25071.9,0.0,1766374320
25071.7,25085.3,25062.7,25078.45,0.0,1766374380
25078.8,25091.3,25078.8,25088.75,0.0,1766374440
25088.65,25109.65,25088.65,25099.9,0.0,1766374500
25099.8,25103.8,25090.5,25100.25,0.0,1766374560
25100.35,25106.95,25095.15,25097.4,0.0,1766374620
25096.55,25097.7,25076.95,25088.85,0.0,1766374680
25088.65,25104.65,25084.25,25102.55,0.0,1766374740
25102.0,25128.55078125,25102.0,25119.0,0.0,1766374800
25117.9,25155.30078125,25114.45,25151.05,0.0,1766374860
25151.65,25157.69921875,25142.35,25152.55,0.0,1766374920
25152.85,25154.1,25131.05,25136.25,0.0,1766374980
25136.3,25147.7,25131.2,25141.7,0.0,1766375040
25141.6,25152.0,25138.5,25147.55,0.0,1766375100
25147.85,25160.75,25140.95,25155.7,0.0,1766375160
25160.1,25174.599609375,25159.95,25166.15,0.0,1766375220
25166.05,25169.65,25148.6,25154.4,0.0,1766375280
25154.9,25181.25,25151.4,25174.7,0.0,1766375340
25174.95,25174.95,25149.0,25152.85,0.0,1766375400
25151.9,25152.1,25133.3,25136.65,0.0,1766375460
25135.75,25155.75,25135.75,25140.5,0.0,1766375520
25140.35,25141.6,25122.9,25132.05,0.0,1766375580
25132.05,25142.65,25130.65,25140.0,0.0,1766375640
25140.35,25159.45,25139.2,25154.1,0.0,1766375700
25153.95,25161.4,25150.65,25153.45,0.0,1766375760
25152.85,25154.85,25140.45,25144.75,0.0,1766375820
25143.9,25149.75,25132.05,25144.4,0.0,1766375880
25144.55,25149.9,25136.15,25138.25,0.0,1766375940
25138.35,25144.55,25121.45,25138.3,0.0,1766376000
25138.1,25147.8,25133.0,25147.6,0.0,1766376060
25147.75,25154.05,25132.6,25136.75,0.0,1766376120
25136.35,25149.1,25133.3,25134.6,0.0,1766376180
25135.0,25140.85,25127.65,25138.35,0.0,1766376240
25137.5,25145.7,25136.1,25139.8,0.0,1766376300
25139.5,25144.65,25119.75,25132.95,0.0,1766376360
25132.9,25147.75,25130.4,25142.1,0.0,1766376420
25145.05,25145.45,25130.6,25133.45,0.0,1766376480
25133.45,25149.25,25127.7,25147.3,0.0,1766376540
25146.9,25157.5,25145.2,25147.1,0.0,1766376600
25147.7,25153.4,25134.1,25140.2,0.0,1766376660
25141.2,25156.95,25138.1,25151.3,0.0,1766376720
25150.75,25159.1,25144.65,25145.25,0.0,1766376780
25145.1,25162.05,25144.0,25158.9,0.0,1766376840
25158.15,25168.9,25157.45,25164.8,0.0,1766376900
25165.5,25177.25,25165.5,25174.0,0.0,1766376960
25174.1,25182.45,25167.4,25167.4,0.0,1766377020
25167.45,25175.25,25139.1,25140.25,0.0,1766377080
25139.7,25154.1,25129.7,25130.8,0.0,1766377140
25130.6,25137.05,25120.5,25129.3,0.0,1766377200
25128.65,25140.2,25122.2,25137.55,0.0,1766377260
25135.45,25149.65,25128.45,25129.2,0.0,1766377320
25129.45,25160.55,25128.6,25154.65,0.0,1766377380
25156.95,25165.55,25147.1,25153.55,0.0,1766377440
25153.9,25160.5,25133.05,25133.75,0.0,1766377500
25131.95,25163.35,25126.4,25161.6,0.0,1766377560
25161.45,25172.25,25158.45,25170.05,0.0,1766377620
25169.05,25193.75,25169.05,25182.25,0.0,1766377680
25182.1,25199.25,25168.4,25196.7,0.0,1766377740
25195.8,25198.05,25177.2,25177.7,0.0,1766377800
25177.45,25194.45,25174.6,25188.2,0.0,1766377860
25187.5,25188.65,25168.45,25181.95,0.0,1766377920
25181.25,25184.9,25160.9,25170.3,0.0,1766377980
25167.650390625,25222.650390625,25156.849609375,25221.2,0.0,1766378040
25221.1,25242.05078125,25208.75,25236.25,0.0,1766378100
25236.2,25239.75,25218.95,25231.7,0.0,1766378160
25231.45,25253.94921875,25231.45,25250.4,0.0,1766378220
25249.4,25257.0,25242.15,25244.2,0.0,1766378280
25243.95,25269.849609375,25235.5,25268.1,0.0,1766378340
25268.3,25285.099609375,25267.1,25279.2,0.0,1766378400
25279.05,25281.9,25262.15,25267.05,0.0,1766378460
25266.75,25270.65,25257.0,25266.4,0.0,1766378520
25266.05,25278.55,25261.1,25273.3,0.0,1766378580
25273.45,25277.0,25253.2,25256.65,0.0,1766378640
25256.55,25266.75,25248.75,25262.45,0.0,1766378700
25262.45,25293.849609375,25262.2,25293.0,0.0,1766378760
25291.2,25300.099609375,25275.0,25277.5,0.0,1766378820
25278.4,25280.9,25269.95,25276.2,0.0,1766378880
25275.8,25287.45,25275.3,25282.1,0.0,1766378940
25281.6,25286.95,25269.15,25272.15,0.0,1766379000
25273.0,25287.3,25257.75,25258.7,0.0,1766379060
25259.45,25277.15,25258.35,25277.15,0.0,1766379120
25277.5,25291.85,25275.75,25291.6,0.0,1766379180
25291.3,25303.69921875,25288.5,25297.0,0.0,1766379240
25296.6,25309.30078125,25290.45,25303.85,0.0,1766379300
25304.05,25307.55,25287.55,25289.35,0.0,1766379360
25288.35,25311.150390625,25284.85,25309.95,0.0,1766379420
25310.35,25315.55078125,25297.15,25303.7,0.0,1766379480
25302.85,25302.85,25287.6,25290.4,0.0,1766379540
25290.3,25294.45,25274.95,25282.55,0.0,1766379600
25283.4,25288.2,25266.85,25284.9,0.0,1766379660
25283.4,25298.35,25276.5,25278.8,0.0,1766379720
25278.85,25292.4,25276.85,25284.35,0.0,1766379780
25284.8,25290.65,25280.55,25288.2,0.0,1766379840
25287.8,25289.8,25277.2,25284.95,0.0,1766379900
25284.6,25288.75,25274.8,25277.65,0.0,1766379960
25281.8,25298.6,25281.8,25294.9,0.0,1766380020
25295.7,25297.4,25275.3,25278.4,0.0,1766380080
25279.05,25287.1,25274.95,25286.3,0.0,1766380140
25286.6,25294.8,25276.75,25277.2,0.0,1766380200
25278.8,25293.05,25274.35,25289.85,0.0,1766380260
25289.0,25291.8,25282.85,25282.85,0.0,1766380320
25282.2,25290.1,25277.55,25282.0,0.0,1766380380
25280.95,25285.65,25275.0,25279.05,0.0,1766380440
25278.1,25305.95,25276.45,25303.75,0.0,1766380500
25304.15,25318.80078125,25302.95,25310.2,0.0,1766380560
25310.9,25319.44921875,25297.7,25316.7,0.0,1766380620
25316.2,25321.69921875,25309.35,25313.9,0.0,1766380680
25314.65,25320.45,25308.85,25316.4,0.0,1766380740
25314.9,25319.8,25299.7,25302.1,0.0,1766380800
25301.9,25306.85,25292.5,25306.2,0.0,1766380860
25308.0,25321.1,25304.6,25311.65,0.0,1766380920
25311.65,25323.5,25300.35,25317.0,0.0,1766380980
25317.75,25318.7,25279.55,25303.9,0.0,1766381040
25305.75,25325.55078125,25303.15,25321.1,0.0,1766381100
25321.45,25330.099609375,25312.95,25328.2,0.0,1766381160
25328.3,25330.75,25315.45,25316.25,0.0,1766381220
25318.05,25319.45,25309.75,25313.6,0.0,1766381280
25312.55,25320.2,25310.65,25315.1,0.0,1766381340
25315.4,25324.6,25303.5,25304.95,0.0,1766381400
25305.05,25316.5,25302.35,25310.8,0.0,1766381460
25310.2,25314.6,25301.1,25303.25,0.0,1766381520
25303.45,25307.7,25297.55,25305.8,0.0,1766381580
25305.7,25313.6,25294.1,25298.1,0.0,1766381640
25297.35,25314.95,25295.85,25312.6,0.0,1766381700
25312.7,25316.1,25306.9,25308.3,0.0,1766381760
25310.0,25310.95,25297.0,25305.4,0.0,1766381820
25306.4,25310.45,25300.0,25300.95,0.0,1766381880
25301.25,25308.5,25297.3,25305.55,0.0,1766381940
25305.85,25305.85,25266.25,25292.65,0.0,1766382000
25293.5,25304.3,25291.9,25300.95,0.0,1766382060
25299.9,25306.4,25288.9,25304.35,0.0,1766382120
25302.65,25304.85,25276.15,25279.95,0.0,1766382180
25280.75,25286.1,25274.65,25284.2,0.0,1766382240
25282.65,25295.95,25280.55,25284.2,0.0,1766382300
25283.0,25298.0,25282.25,25284.35,0.0,1766382360
25284.75,25289.45,25280.85,25286.8,0.0,1766382420
25287.55,25292.55,25276.2,25278.2,0.0,1766382480
25177.30078125,25241.94921875,25175.80078125,25213.8,0.0,1766382540
25213.85,25223.95,25200.95,25216.0,0.0,1766382600
25216.6,25216.95,25187.3,25196.45,0.0,1766382660
25196.2,25197.05,25152.30078125,25163.35,0.0,1766382720
25163.2,25203.8,25153.5,25201.9,0.0,1766382780
25201.35,25217.25,25197.5,25216.25,0.0,1766382840
25216.5,25232.45,25211.55,25229.6,0.0,1766382900
25229.75,25229.75,25200.8,25202.4,0.0,1766382960
25203.2,25206.9,25194.05,25201.3,0.0,1766383020
25200.7,25205.0,25185.0,25192.2,0.0,1766383080
25192.75,25199.0,25173.0,25198.85,0.0,1766383140
25198.35,25203.2,25194.5,25199.25,0.0,1766383200
25199.35,25202.4,25186.6,25187.55,0.0,1766383260
25186.95,25187.45,25175.7,25185.55,0.0,1766383320
25186.0,25209.5,25180.2,25206.3,0.0,1766383380
25207.85,25216.15,25200.0,25206.75,0.0,1766383440
25206.75,25220.7,25205.15,25211.5,0.0,1766383500
25212.6,25229.4,25205.7,25206.2,0.0,1766383560
25206.6,25211.0,25199.8,25204.55,0.0,1766383620
25204.55,25204.9,25193.05,25193.85,0.0,1766383680
25193.6,25194.7,25181.95,25191.6,0.0,1766383740
25190.95,25196.45,25183.2,25194.85,0.0,1766383800
25194.75,25201.25,25190.9,25196.75,0.0,1766383860
25196.6,25200.2,25188.25,25191.4,0.0,1766383920
25191.1,25195.7,25175.25,25178.45,0.0,1766383980
25178.35,25185.45,25162.55,25164.9,0.0,1766384040
25164.15,25182.1,25161.9,25181.8,0.0,1766384100
25181.85,25183.8,25175.1,25181.05,0.0,1766384160
25180.8,25182.9,25172.5,25180.65,0.0,1766384220
25179.95,25186.05,25175.05,25179.45,0.0,1766384280
25179.2,25192.0,25175.2,25189.6,0.0,1766384340
25190.45,25193.35,25185.95,25192.8,0.0,1766384400
25192.4,25198.95,25189.85,25198.7,0.0,1766384460
25198.4,25202.0,25171.55,25180.7,0.0,1766384520
25180.55,25185.6,25176.6,25178.95,0.0,1766384580
25178.3,25203.4,25177.2,25189.65,0.0,1766384640
25187.15,25189.1,25175.65,25180.6,0.0,1766384700
25180.0,25184.8,25177.3,25179.1,0.0,1766384760
25179.2,25193.35,25177.5,25191.0,0.0,1766384820
25190.65,25192.7,25179.5,25182.9,0.0,1766384880
25182.8,25195.35,25181.75,25189.45,0.0,1766384940
25189.05,25205.9,25186.55,25205.75,0.0,1766385000
25205.3,25209.6,25179.65,25181.05,0.0,1766385060
25180.95,25193.9,25173.5,25192.35,0.0,1766385120
25193.0,25210.65,25190.7,25207.7,0.0,1766385180
25207.3,25210.0,25168.85,25171.15,0.0,1766385240
25171.15,25192.6,25169.7,25188.9,0.0,1766385300
25188.9,25212.25,25187.15,25210.0,0.0,1766385360
25209.05,25217.95,25194.05,25194.05,0.0,1766385420
25195.75,25200.3,25177.95,25180.25,0.0,1766385480
25180.35,25195.75,25177.9,25187.75,0.0,1766385540
25187.65,25205.2,25184.3,25193.3,0.0,1766385600
25193.1,25199.3,25184.85,25198.45,0.0,1766385660
25198.35,25203.55,25195.5,25198.25,0.0,1766385720
25198.8,25214.85,25197.3,25214.35,0.0,1766385780
25214.7,25217.0,25187.5,25195.6,0.0,1766385840
25196.05,25200.75,25176.65,25185.65,0.0,1766385900
25184.85,25216.95,25183.85,25216.95,0.0,1766385960
25216.25,25222.4,25210.75,25218.75,0.0,1766386020
25218.35,25222.05,25206.9,25207.5,0.0,1766386080
25210.75,25217.45,25197.6,25205.4,0.0,1766386140
25205.4,25235.9,25195.55,25229.05,0.0,1766386200
25228.6,25267.30078125,25226.85,25251.4,0.0,1766386260
25251.1,25258.9,25247.3,25247.3,0.0,1766386320
25246.85,25257.2,25246.45,25247.7,0.0,1766386380
25247.65,25250.75,25228.55,25245.85,0.0,1766386440
25245.95,25252.75,25233.5,25237.0,0.0,1766386500
25237.35,25256.2,25232.25,25253.15,0.0,1766386560
25253.4,25256.55,25242.3,25249.2,0.0,1766386620
25250.3,25251.4,25215.25,25215.5,0.0,1766386680
25215.95,25226.6,25215.45,25222.5,0.0,1766386740
25222.25,25223.6,25217.9,25220.45,0.0,1766386800
25221.1,25230.25,25220.15,25227.7,0.0,1766386860
25227.95,25240.45,25222.75,25235.25,0.0,1766386920
25234.7,25246.25,25232.65,25237.15,0.0,1766386980
25277.55,25306.3,25255.4,25293.3,0.0,1766387040
25290.75,25310.35,25285.15,25301.75,0.0,1766387100
25300.7,25301.95,25283.0,25292.2,0.0,1766387160
25291.8,25298.05,25281.65,25283.5,0.0,1766387220
25285.75,25293.5,25248.15,25248.35,0.0,1766387280
25249.45,25263.8,25235.15,25236.85,0.0,1766387340
25236.7,25246.85,25222.25,25234.45,0.0,1766387400
25234.55,25238.8,25221.65,25224.4,0.0,1766387460
25224.3,25225.3,25203.3,25207.55,0.0,1766387520
25206.1,25229.45,25185.3,25194.7,0.0,1766387580
25194.7,25196.05,25176.25,25195.0,0.0,1766387640
25195.45,25205.1,25188.9,25196.7,0.0,1766387700
25196.65,25202.05,25173.1,25181.6,0.0,1766387760
25181.3,25194.2,25164.75,25194.2,0.0,1766387820
25194.7,25213.0,25191.15,25210.45,0.0,1766387880
25210.3,25218.35,25201.25,25214.95,0.0,1766387940
25214.8,25217.7,25204.1,25213.2,0.0,1766388000
25213.95,25224.1,25194.55,25219.05,0.0,1766388060
25218.25,25240.25,25210.3,25211.5,0.0,1766388120
25212.6,25212.7,25200.55,25204.95,0.0,1766388180
25204.7,25212.4,25200.05,25201.65,0.0,1766388240
25201.7,25203.05,25184.7,25192.3,0.0,1766388300
25192.2,25200.9,25166.25,25173.15,0.0,1766388360
25173.35,25176.65,25159.3,25174.0,0.0,1766388420
25173.65,25173.95,25137.75,25140.8,0.0,1766388480
25141.4,25148.45,25129.35,25132.05,0.0,1766388540
25132.0,25141.55,25115.55,25141.55,0.0,1766388600
25140.85,25141.05,25122.5,25136.1,0.0,1766388660
25136.1,25148.7,25133.75,25148.4,0.0,1766388720
25148.5,25157.8,25139.85,25144.85,0.0,1766388780
25144.15,25145.45,25128.8,25141.2,0.0,1766388840
25140.5,25153.1,25136.4,25152.4,0.0,1766388900
25152.85,25162.55,25145.0,25155.5,0.0,1766388960
25155.55,25169.2,25151.25,25155.65,0.0,1766389020
25156.8,25156.8,25109.15,25116.15,0.0,1766389080
25115.4,25118.75,25101.7,25118.35,0.0,1766389140
25118.45,25127.7,25111.15,25121.7,0.0,1766389200
25122.7,25128.5,25111.7,25126.35,0.0,1766389260
25125.15,25125.2,25089.35,25090.35,0.0,1766389320
25090.45,25107.0,25084.55,25104.7,0.0,1766389380
25105.9,25110.85,25076.25,25077.0,0.0,1766389440
25076.4,25088.7,25060.55,25066.3,0.0,1766389500
25067.15,25090.15,25062.65,25086.6,0.0,1766389560
25087.55,25095.25,25083.85,25089.95,0.0,1766389620
25090.35,25104.45,25088.5,25098.1,0.0,1766389680
25098.6,25107.7,25078.9,25094.0,0.0,1766389740
25094.1,25106.2,25066.6,25074.9,0.0,1766389800
25075.05,25092.25,25065.65,25084.05,0.0,1766389860
25084.55,25087.95,25079.7,25084.95,0.0,1766389920
25086.25,25096.6,25079.55,25096.45,0.0,1766389980
25096.65,25100.9,25091.7,25100.9,0.0,1766390040
25100.5,25129.45,25100.25,25129.45,0.0,1766390100
25128.85,25137.95,25107.0,25122.7,0.0,1766390160
25122.35,25135.45,25120.4,25121.8,0.0,1766390220
25120.95,25137.9,25098.7,25128.85,0.0,1766390280
25128.9,25128.95,25106.45,25108.4,0.0,1766390340
25108.2,25126.25,25105.75,25123.05,0.0,1766390400
25122.0,25129.25,25111.6,25129.25,0.0,1766390460
25130.5,25135.1,25119.3,25126.45,0.0,1766390520
25124.95,25126.8,25095.05,25122.75,0.0,1766390580
25123.0,25136.7,25099.2,25106.3,0.0,1766390640
25106.9,25149.1,25103.05,25149.1,0.0,1766390700
25148.4,25155.45,25138.85,25145.3,0.0,1766390760
25145.05,25172.25,25145.05,25168.9,0.0,1766390820
25168.55,25197.45,25165.2,25169.25,0.0,1766390880
25170.0,25185.95,25159.85,25178.65,0.0,1766390940
25177.65,25192.9,25134.75,25163.8,0.0,1766391000
25162.6,25173.8,25157.35,25173.65,0.0,1766391060
25173.6,25180.85,25153.15,25177.5,0.0,1766391120
25177.1,25177.9,25148.4,25150.55,0.0,1766391180
25150.4,25165.25,25143.15,25150.3,0.0,1766391240
25149.85,25150.0,25135.35,25144.8,0.0,1766391300
25145.25,25161.4,25135.45,25144.45,0.0,1766391360
